duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type,service,flag,attack_type
8.410792343154851,6103.935598181553,169.15445123681474,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,11,0.003824870412610549,0.05040809216117741,0.019682869499314984,0.00045295074747719286,0.875717023801782,0.11060435240488195,0.10944553477583094,53,46,0.8834348089252334,0.08434808541908004,0.562409333286749,0.08673792512696453,0.012626063284244572,0.05217452733593868,0.051674303730686204,0.002592226474571239,icmp,ftp,REJ,normal
131.38272769033773,694.419855466645,5056.482723665392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,0.05312699197916066,0.022979855067527314,0.02131984772060825,0.017220237432333838,0.9172988980686,0.04874008036668581,0.1716266025446274,49,37,0.7721159102231248,0.20514111711724775,0.5453341741824432,0.11479095640475595,0.006452903206864188,0.08210314889660916,0.009660183672103197,0.040708572739734356,tcp,ftp,REJ,normal
2.0814879897172602,16954.849617176314,311.8927896803616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13,5,0.021383550993450802,0.035586121008395505,0.15445450967913016,0.01422647012745702,0.7924503468055051,0.06107705272506261,0.08291551291248268,55,58,0.8671746136832805,0.009535469702221059,0.3750220989952861,0.15723145089870452,0.10220310992620517,0.06935820801928508,0.1590579758579264,0.005921350985574149,tcp,http,SF,normal
23.952080933354857,4690.847257244281,773.3286412593129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,10,0.10770216410553071,0.09399984486773015,0.026200757921483474,0.007219262762618327,0.991749021568874,0.0699301311189365,0.3101907759848541,60,46,0.9882642989974993,0.0728554481130952,0.3624072616719465,0.11451061950368893,0.0077935808855844465,0.03818602281559652,0.004386970734037398,0.09756524753114489,udp,http,SF,normal
25.96832420887668,4975.798859065823,414.3236179082394,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.022937196200453137,0.004438655033023189,0.006580802101895109,0.009040227836308028,0.963294742454578,0.029661047196848794,0.027557617531040406,37,42,0.9694393181632918,0.08813685738435482,0.1960491884426749,0.24868543117574643,0.011241284369166611,0.12239074334159124,0.008250142429988939,0.020772465651163762,icmp,telnet,SF,normal
77.79134079251587,797.8506704865131,319.8517378876926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8,10,0.04449410267874233,0.08276891324706809,0.06164736389491139,0.026744487106798977,0.920970536667044,0.1678093748697056,0.05525150530216108,57,31,0.8328881339893902,0.12615430237308886,0.46279350253122015,0.39914248493232557,0.031043973453093635,0.04105289471778498,0.06640973870212735,0.029846123572065168,tcp,ssh,RSTR,normal
11.41378892319445,420.16573083847413,151.630316199655,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5,6,0.12012764589394004,0.0641958377804845,0.5458171024424376,0.30992765604373834,0.5265736195775553,0.3684636367820535,0.31265797999530176,7,11,0.8499043752715919,0.22129713525402583,0.42704469348144614,0.23979722487404323,0.009035580778711012,0.012014241650870845,0.20982634804216932,0.495395246532766,tcp,ftp,S0,R2L
51.786969959938524,270.9564192702051,964.3015356282292,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,7,4,0.061642717703383865,0.09060857022348118,0.25531966661068944,0.4839554633740011,0.7318954509642256,0.12955681972180014,0.11379023757825452,12,10,0.8635810559502435,0.22763798322233145,0.5670862698023197,0.26892121112861606,0.0718117970845095,0.06007363640927471,0.2356041379545702,0.5475677332255435,tcp,ftp,S0,R2L
11.068381676319305,15386.952470392798,78.1013016803698,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,101,0.8454021692616019,0.749489437645119,0.033328647597007,0.04476985552646484,0.934981249716059,0.024949351632312274,0.013485373958993116,209,201,0.8876415961446761,0.03711817598019929,0.10289384026881189,0.020911667165241444,0.9368056984539409,0.9231268615900601,0.11083079281489222,0.03207665237477131,icmp,ssh,RSTR,DoS
22.81386091104235,1474.6225892923574,319.8055273117881,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,5,0.08234663053683064,0.051992894579764415,0.01796624898238482,0.05357606562078277,0.957465364915321,0.024024087086461674,0.05407664985715379,42,42,0.9443994244229693,0.09873683448462116,0.526730813893323,0.2856851661390044,0.07940194110512362,0.06331025033127599,0.01755226529525785,0.06381387364566392,udp,ftp,RSTR,normal
9.13326611856045,14858.234245887572,65598.56471539335,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.07014640503078964,0.04115089951018454,0.017497363774494595,0.04060336791322118,0.9461933616844784,0.11351062753751669,0.03986896690496132,58,42,0.9031653926038573,0.20965478597617995,0.6434952301333565,0.07229261889158206,0.06960007040660225,0.015607235340357798,0.01398572795430701,0.039556981577314666,icmp,telnet,SF,normal
109.96891050998268,308.94336132523074,1604.3058401964722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,15,0.002578332236125157,0.08831707695358214,0.007046342677258028,0.04252458013146906,0.9284170404637376,0.11187998474801665,0.1010134414630336,40,38,0.7748189509971211,0.08200038514289372,0.5213290693044436,0.04646893272583553,0.028270159637321973,0.029189569364445417,0.10487029632920909,0.025142562742635453,tcp,ftp,SF,normal
18.17426806988615,3758.026285349576,49.25077768558818,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,7,0.16159420785555687,0.12320531622974742,0.04227153993509542,0.017316859258447302,0.927121468944635,0.03280976318925168,0.31701774487535334,52,38,0.9340081870909651,0.053222689302251026,0.22886901268775442,0.3337455499624955,0.03610577700264197,0.025254400526246102,0.0022552759234184634,0.0524500885882529,tcp,telnet,SF,normal
26.188538900120413,31028.965249441695,9.926916273063794,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,95,0.8984858641674576,0.7572646862665755,0.11284147111781652,0.10928926622282738,0.9428580404764162,0.06681205814093487,0.06491667476985795,201,222,0.8810601343636301,0.04302407945003131,0.03696467289282732,0.013840197143341134,0.8841743059924208,0.9694317378271151,0.017754454276146928,0.4123600965598655,icmp,telnet,REJ,DoS
95.7202402607657,4865.762494598171,4709.471761598492,0.0,0.0,0.0,3.0,3.0,1.0,4.0,1.0,1.0,9.0,5.0,4.0,4.0,0.0,0.0,2,2,0.005886017057500754,0.003441906081629093,0.02695454725266162,0.052966480973820944,0.8400781412149744,0.07495643929817493,0.061155776281134555,15,11,0.8066007012555758,0.10515494416510586,0.4483344722495686,0.05237622060566754,0.03550822502756718,0.019478793860213863,0.018764382450261304,0.04262402759565893,tcp,http,SF,U2R
22.93860706448017,3200.7234714607766,873.7686836379899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,13,0.07722950766441192,0.021738051540155397,0.0043618553128418934,0.007647110666606502,0.8541372653844117,0.10510124621795268,0.26481367682356227,61,41,0.7913203278960184,0.04232721851515668,0.6162677534856114,0.31447251291430084,0.006368995049740559,0.07524587289374973,0.007419059193840088,0.07377306673482145,icmp,ftp,SF,normal
18.624417520517685,918.0633037007005,461.9282803924169,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10,6,0.01876853663504791,0.008882299633629433,0.03812416107247022,0.009571984796328988,0.9370862838320829,0.12676423433776227,0.3877748061883443,54,41,0.8462670693395679,0.1056750476052702,0.5130098759423948,0.036121347529387685,0.13571113085736233,0.03304926625743737,0.018814315560042896,0.020887076609299175,udp,ftp,SF,normal
24.969374852001188,370775.98720705946,15397.979509023897,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13,7,0.014251990175559032,0.028763471902148032,0.026486332463533133,0.061343742814583165,0.8459745874602915,0.05007034660160632,0.15513399267524788,41,45,0.7916352499913276,0.0976232547783395,0.23645488929615133,0.13034687615396157,0.07373751652031009,0.008314007164977185,0.01148253496662449,0.00039560648738292987,tcp,http,SF,normal
73.48239702228676,269.26632561011974,4318.1405892318035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16,7,0.08743921569890707,0.05961070080512618,0.010169417581181606,0.0941747544387427,0.9583832549811672,0.04559749075688939,0.057763388315821375,52,36,0.8740833609196931,0.16973445435699067,0.4566439145231532,0.10192175683360935,0.07000100759533312,0.05817130454797018,0.02092835171487675,0.05206543052853947,tcp,http,SH,normal
39.033492307586826,15468.482278539712,16623.87507760275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,7,0.08157662592666017,0.02807519895165535,0.03282693348413535,0.06235900264909712,0.9750779248595893,0.08793284484755555,0.12493022725139062,51,35,0.8862778700979678,0.06497233540020604,0.4726982734967435,0.21976563303680996,0.06542283900659107,0.09335509835578604,0.024377715180241046,0.016661719234715083,udp,http,SF,normal
10.376549707763457,1361.369516161679,1750.6285992959142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,9,0.019971937427521482,0.024002360789075344,0.01848656676546395,0.05500117458952485,0.8828955166730904,0.34689442600268144,0.3467046696534601,43,37,0.9248445498699641,0.07978184943235717,0.5731595556171563,0.10338200090619103,0.006314845072950993,0.03221683634167611,0.011366389002270723,0.04898013809498943,tcp,ssh,SF,normal
45.27232970845699,357.37650689785164,11249.965097371372,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,11,0.0046775778739021195,0.035566557213416894,0.08871015572574702,0.04480298528741769,0.921055451026552,0.020306211358991206,0.19690723509757382,54,47,0.9884518704564235,0.1944865152527248,0.4432279673828912,0.16281898948451315,0.025590447405139063,0.07454469169693063,0.001406871925811335,0.0012041078185179989,tcp,http,SF,normal
119.24336194756286,13279.299593807917,226.74986467505346,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,0.06246934572275598,0.21431191092249882,0.014765420841716453,0.024222268122040723,0.9788356162478173,0.13613204937978238,0.2263248875157002,51,36,0.8965297838285378,0.1971456621109953,0.5582975781208104,0.0058476343402660644,0.009848272657725128,0.015485298427311035,0.05031336605695631,0.058429450568522244,tcp,smtp,SF,normal
157.85144344750043,18413.456344312566,264.9991944910629,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,7,0.031554752197356505,0.0773066144035696,0.020536751973731966,0.06151887743965344,0.8557105477405068,0.15259700437618254,0.06777942165797689,56,49,0.8990154481167302,0.13684930044811633,0.34553461146658726,0.051886744627917744,0.14899035915306014,0.06664965642320295,0.10098911849541321,0.00900957796176577,tcp,http,SF,normal
3.0809596964564268,33490.824123066304,157.877746384933,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,107,0.8435051293232184,0.8073560404651602,0.009382095165577963,0.2680112404991529,0.930902173765152,0.043365263073515195,0.05642583273570646,213,207,0.952684024876276,0.0035306083197141724,0.16250954326451272,0.018837820855145022,0.8806419027999405,0.7650188735077457,0.05323878512560318,0.054553388133550464,icmp,ssh,SF,DoS
3.4387514988213947,3896.822518379064,1879.2205694222996,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,9,0.042393851712279156,0.024648514779679085,0.004081087239620043,0.022106883172503648,0.9852748419467717,0.06805175163854081,0.246350701731777,41,46,0.9712020858570937,0.06519563121545724,0.4064349778264291,0.12796951271110635,0.03626210242362974,0.031378649782881476,0.011467280541167848,0.023839314096823126,tcp,smtp,SF,normal
17.067326074221484,135.79308637785022,1285.8292155151446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,12,0.0049558066885507035,0.08797297577008086,0.004997529645890935,0.036276107239712814,0.9445711071384307,0.010830276205551782,0.11004546588676185,55,43,0.9329932646794398,0.11492935421314554,0.5740664566422417,0.18317557483588684,0.015743832008259177,0.0785753886504606,0.07232981061637196,0.007082686640716311,udp,ssh,S0,normal
3.3585499921629167,20.520055811232666,4.867116710701577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,6,0.9365903639229336,0.8737509105295636,0.804114426213139,0.44012859564178713,0.026776645579447513,0.981298619120745,0.8182422797393295,297,11,0.20018165957863865,0.9241728041535326,0.03400736462518606,0.8674567989599833,0.9625840810055581,0.8554291196509926,0.8469502023636417,0.4487980694923447,tcp,ssh,SF,Probe
55.35545752848681,177041.47494954604,2109.370308111429,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,11,6,0.0028862786223665757,0.068279700372247,0.012718587657109684,0.003523952463508875,0.9411950802498721,0.028537006211182995,0.278469320316768,59,36,0.8613868784754493,0.07611520442417836,0.5386643837923643,0.3571913361165174,0.09638381992398563,0.040657431663577326,0.1635424265762621,0.0951236755913762,tcp,smtp,RSTR,normal
2.9124851911949046,2406.808945940219,2582.9975059779513,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,0.009909643819762986,0.01731668690807041,0.005409788852193722,0.0835669729996412,0.9885223782024154,0.09089448999558561,0.1564006376530135,62,41,0.9422847362481935,0.2033697798501347,0.49283636985418916,0.2930839945937345,0.010025018478192853,0.036663400032867374,0.03148122551646726,0.012167314060377379,udp,http,SF,normal
2.9390553364981353,7966.585767505963,248.39654587334272,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,5,0.09799556654292847,0.019153110214010432,0.02069394421958564,0.017423626908743634,0.8639728995655251,0.10994521609094322,0.11759764247892626,33,42,0.8696459085048598,0.2220050923852408,0.4699432188518921,0.19058408464671373,0.006883027346994644,0.03473129298540687,0.011019323778087167,0.02709125627048886,tcp,smtp,SH,normal
68.11840309342058,284.9290127524715,2438.013250963778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,0.04395461579806239,0.0400966169109771,0.004881259209806336,0.02772262769159146,0.876857880226697,0.021774607295594564,0.0775662520177631,56,44,0.9384275067612416,0.06172932567163747,0.47287022490927794,0.012903389063118362,0.14429212011919487,0.06842600922077223,0.0016328655407556703,0.014032092622627978,tcp,ftp,SF,normal
6.824233336465611,4517.007584284352,183690.19940869274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,0.000603225997628173,0.03652748272512029,0.045035649486290845,0.020302533078079645,0.9255970181321623,0.05006163125779533,0.14320140243919488,50,33,0.9434967563784399,0.10017611738984862,0.5464160262881315,0.4020991648842354,0.01025311930182512,0.04265223432159194,0.00531601036577006,0.014424259805742348,tcp,smtp,SF,normal
470.80103117629244,7271.087875957647,5426.809825820487,0.0,0.0,0.0,5.0,0.0,1.0,8.0,1.0,0.0,11.0,2.0,4.0,10.0,0.0,0.0,6,0,0.019170187268331345,0.005083610675922426,0.0007664472631447885,0.015167752347904719,0.8324934231339841,0.06494798262856859,0.0403207999444915,12,10,0.8811787890989402,0.13022467886849665,0.4083927975894414,0.023701918483481955,0.001590376540229989,0.03943368219527744,0.007229434635138775,0.007766131982407388,tcp,telnet,SF,U2R
27.617537040003313,4192.860597795208,142.81574194442337,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,89,0.9524260854557192,0.8963088288625972,0.03255324715546458,0.026295715405808592,0.9160900638577985,0.03790547949462006,0.015538477007335018,178,228,0.9562583866679186,0.031823257627698304,0.020263523003014823,0.1114373712030356,0.8808162086425771,0.8282519121036104,0.21082608614299275,0.047598505569347395,tcp,http,REJ,DoS
2.130217989633695,3.1040345254002584,9.801959508488164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,3,0.9065628494443699,0.9026492531663499,0.9182907980901868,0.5962096590600499,0.07911322652399089,0.9806305059300168,0.9474460083135979,265,6,0.0979374121909624,0.9648632432666121,0.04407414714937122,0.9402401214819786,0.9443572691779953,0.9776370740877509,0.9582690789399136,0.5529237326751489,tcp,smtp,S0,Probe
12.654103386592668,1292.302653013303,31665.55939520543,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,9,9,0.006551582595756143,0.03227296610691435,0.024067587680128087,0.030700825329673328,0.8884785971572687,0.08075585403481349,0.05572808041920549,48,45,0.9072203900807262,0.1269680678605144,0.5773917945163454,0.3882822893373351,0.013302333897085298,0.021855626564055923,0.02580452691784073,0.017959988917019932,icmp,ftp,SF,normal
71.69438131197315,39804.830916813466,693.5601279480355,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13,11,0.16218001100810725,0.00045575643665403756,0.020299472418134824,0.06768473439821616,0.9175607344293653,0.04819898812384952,0.3128079836266661,44,46,0.8416244998598382,0.2036009894437412,0.37125625636549275,0.1871708988761833,0.015681187079470593,0.013973181456781949,0.017201404765635878,0.007449985393457917,tcp,telnet,SF,normal
11.16656871289236,7311.995729025994,1063.2193622683105,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,10,0.22919990002299287,0.02856980645029418,0.022808398768625174,0.1165117893563157,0.9794983355016208,0.04189098103371014,0.01954625466477252,40,43,0.8511643576029259,0.07075163947510679,0.4115768146139773,0.05514675872263949,0.0625374830964563,0.0006108763009184367,0.029983191853971858,0.0646449243211587,tcp,http,SF,normal
4.04611422165924,52715.81642466097,1504.4606663599438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,5,0.08401357801818873,0.0995500075624042,0.019108815246992917,0.06460015268003232,0.7836462509923587,0.05849173096102095,0.06293148806641063,47,41,0.9169079327112831,0.026539111581232584,0.4929189429181852,0.04596929026186578,0.003632355588004927,0.059417000609915206,0.019953159050747463,0.04044391473333924,tcp,ssh,SF,normal
24.87140333060899,359.0203139994929,860.3884500061574,0.0,0.0,0.0,7.0,1.0,1.0,6.0,1.0,0.0,13.0,9.0,2.0,3.0,0.0,0.0,4,2,0.025779315439871903,0.018987517267881407,0.04493651667954799,0.0171234061428545,0.8312864668005222,0.08912915399275102,0.10825419131840736,12,9,0.8942826194791772,0.07065923842176297,0.4478784198052539,0.23239506118374792,0.06953463651868665,0.025438081309108365,0.038186685261875054,0.0032028386842882983,tcp,smtp,SF,U2R
15.4164301404719,3350.083606379148,411.07493930330276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8,11,0.11819904345405878,0.023286077415246714,0.09390038315916613,0.013431275818072675,0.9901486344825899,0.1252073600632556,0.10564331896685002,47,35,0.9409466998492133,0.10072490487419881,0.5030376506595204,0.25964039114535714,0.17024581007160644,0.02664601730754686,0.009780599918291248,0.04800048583302159,tcp,http,RSTR,normal
34.69331657590699,1752.6408296431186,3603.6725124307422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,0.005651162692973377,0.009688447116233616,0.0760189380151157,0.05375235839817584,0.899567415822041,0.07472607494930272,0.03242349397980428,48,37,0.9539430853588114,0.07600629323545492,0.4932698792645507,0.26553314088670327,0.018340286175565417,0.0014891682095829729,0.003987865479396529,0.020861429320631127,udp,ssh,REJ,normal
57.44374362885836,7230.071908071819,499.0852066249384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,10,0.06147814837970307,0.0795793426233717,0.03605664693415252,0.030430207437250344,0.9743192439099432,0.10122030353380446,0.23886880403360966,44,33,0.9132744043917191,0.12813213060442835,0.32090465095318466,0.09900677785462277,0.03344345933781305,0.0178027285920988,0.003193031191366468,0.0023117190530764155,tcp,ssh,SF,normal
6.157505230222482,143.55452111978258,873.6384539633975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,13,0.15960533608681526,0.0006575268251258528,0.022897152805617747,0.0036125549764334467,0.9081799223793116,0.0370991263043356,0.20049155044936484,41,29,0.8861846375638504,0.04691483722708696,0.3553919638234856,0.19189578148914954,0.02972862044724776,0.10411604331503554,0.02707743756769869,0.015772453519067215,tcp,ftp,SF,normal
107.79732650770167,22289.010283849217,1484.4725339463507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8,0.06151873905257559,0.0001807848303600842,0.037792479202721316,0.02400426917589051,0.974049185056129,0.3085964027603778,0.06992546939009435,49,30,0.9452179905496929,0.096012980666028,0.5925993819969081,0.18056128359679438,0.00957805490934436,0.07196033360604819,0.05725795880473805,0.030762306218026537,tcp,telnet,S0,normal
